-3.08163795320379E-10
-2.390725482442953E-10
-2.952517172439486E-10
-2.661438722425183E-10
-2.581202055166063E-10
-3.052314435902347E-10
-2.832521755562519E-10
-3.369086155259028E-10
-1.708723907068004E-10
-1.7258954709563516E-10
-2.6539310784727254E-10
-2.308800957511726E-10
-1.9761525244736837E-10
-2.51354161926516E-10
-3.045586179444617E-10
-2.345996388388672E-10
-2.932734118039161E-10
-2.9116779210652577E-10
-1.9860382563384598E-10
-2.9561400422472883E-10
-3.338963465880653E-10
-2.148155651254659E-10
-2.9276453489770394E-10
-2.719311180775896E-10
-2.225477867312551E-10
-2.784874575645868E-10
-3.460480838547729E-10
-3.163085818576704E-10
-3.0099469140086776E-10
-2.645510756073951E-10
-2.5787934656099954E-10
-2.2676567448986934E-10
-3.1384797797928803E-10
-2.1834668943506228E-10
-2.678238208229615E-10
-1.7300459594484234E-10
-3.030873812283959E-10
-2.3383106695125806E-10
-2.625674279361576E-10
-3.530715874280886E-10
-2.1465794270752847E-10
-2.939758568128667E-10
-2.504481000663099E-10
-3.034347326806067E-10
-3.962503182764522E-10
-3.043112824973918E-10
-2.5217188138817344E-10
-2.2908667088630119E-10
-2.9218797981688315E-10
-3.058568464840181E-10
-2.999584326495599E-10
-3.3612266258418237E-10
-2.460556418869999E-10
-3.39576886666219E-10
-1.996971786183727E-10
-3.001252826681648E-10
-2.6412725011318E-10
-2.499638661375112E-10
-2.2166679942839835E-10
-2.9108230879910937E-10
-2.2121361780391256E-10
-3.3159984453552113E-10
-1.575754215845622E-10
-2.2053784972036633E-10
-2.80959254100671E-10
-3.185754656407677E-10
-2.6781771162837503E-10
-3.0793836050618957E-10
-2.908652252276635E-10
-2.935764941147088E-10
-3.9734198724532904E-10
-2.8519610411690986E-10
-2.8737279288715076E-10
-2.276869688100974E-10
-1.9893628941594827E-10
-2.7767603537124547E-10
-3.099859057062131E-10
-2.810768359834472E-10
-3.2190120019095797E-10
-2.684759552274643E-10
-2.709058910152235E-10
-2.5912103920144936E-10
-2.2634347357272256E-10
-2.833771038931436E-10
-2.2481270954778677E-10
-3.5474567467814243E-10
-3.025645735877635E-10
-2.0156343716891456E-10
-3.0655271031862647E-10
-2.935021883973573E-10
-2.5575597400334974E-10
-2.902242673556442E-10
-2.5538925692794095E-10
-3.943463177431067E-10
-2.4181677526914576E-10
-4.006046266075792E-10
-2.663508654778413E-10
-3.191659640569518E-10
-2.9280153797858254E-10
-3.0529745414552714E-10
-2.8576628257434857E-10
-1.9062455435501275E-10
-2.408276243119399E-10
-2.094108376430755E-10
-3.0648616721556576E-10
-2.46252804129167E-10
-2.546307471733329E-10
-2.826878047526609E-10
-1.9007337637731917E-10
-2.4940227555054483E-10
-3.0309436029752365E-10
-2.906961667087971E-10
-2.6198661130897965E-10
-2.651453932427826E-10
-2.4195349114836535E-10
-3.135024625921188E-10
-2.6255850758027384E-10
-1.8615964980608105E-10
-2.693334089309276E-10
-2.575339866598023E-10
-2.833856323383838E-10
-2.6632713916605773E-10
-3.3460320926295534E-10
-2.205212703997723E-10
-2.234239126135622E-10
-2.6210573128485943E-10
-3.458551883073726E-10
-2.952098004355403E-10
-1.690746668947334E-10
-1.8759594098466671E-10
-3.917950286590746E-10
-3.1889151210086466E-10
-2.5069088409611907E-10
-2.2268324908163963E-10
-3.49963875696692E-10
-2.866236560437837E-10
-2.5967264263502853E-10
-2.0723090874519445E-10
-3.158365678008845E-10
-3.2963262091607437E-10
-3.5504334496223084E-10
-2.569284303698706E-10
-3.249152598202152E-10
-2.492447660272306E-10
-2.338843407969713E-10
-2.770955180882381E-10
-2.7253208129454086E-10
-3.113934745350249E-10
-1.944762160944287E-10
-2.2472421297090557E-10
-2.2363847183625638E-10
-3.130452952006571E-10
-2.9093701966864865E-10
-2.9084183293190124E-10
-1.9098524203830786E-10
-2.711915047590241E-10
-2.4616424735984614E-10
-2.6120872295406474E-10
-2.733944515192898E-10
-2.5778067486049917E-10
-2.7930587017101064E-10
-2.5717101938627815E-10
-2.2192829449219644E-10
-2.741339965483577E-10
-2.051074406656978E-10
-2.836461465443573E-10
-2.886930199033304E-10
-1.330805199362304E-10
-3.708809838381636E-10
-2.580034347942377E-10
-2.725936586952107E-10
-2.349294797215218E-10
-3.023158955922788E-10
-2.819523854929437E-10
-3.015710922296511E-10
-2.910942073604193E-10
-3.470314026467692E-10
-3.0994345380192303E-10
-2.794763837458396E-10
-2.155975908341602E-10
-3.127355984090379E-10
-2.536680697176973E-10
-1.9529264685036327E-10
-3.369808721397417E-10
-3.078077256050397E-10
-2.7781540943614314E-10
-2.2268118700671148E-10
-2.0265178674795207E-10
-2.474224213008353E-10
-2.720651726435965E-10
-2.315537814863904E-10
-3.1242685301306944E-10
-3.06492516154128E-10
-2.434663125592619E-10
-2.655507264164785E-10
-1.469881148021856E-10
-2.3579636113979773E-10
-3.397562599592145E-10
-2.852837651735912E-10
-2.8703872175253806E-10
-2.9018214402085945E-10
-2.860398509858128E-10
-2.0026972089653784E-10
-3.084024361865349E-10
-2.7644065784302897E-10
-2.3258520297079553E-10
-3.4082741966619156E-10
-2.6359597459614474E-10
-2.9680374745710716E-10
-2.1889558595713006E-10
-2.6987541354480737E-10
-2.4649498561722705E-10
-2.494728095125713E-10
-2.8501038927876144E-10
-2.648046975913583E-10
-2.2993473277728303E-10
-2.708671647904925E-10
-2.4615274667570424E-10
-2.44204631987553E-10
-2.7242391313869084E-10
-3.390844057495676E-10
-2.8856633008901586E-10
-3.411987712809127E-10
-3.007703326061082E-10
-3.1714640109634356E-10
-2.1388925061220223E-10
-2.120135434285744E-10
-2.685599401614213E-10
-2.268472733589391E-10
-2.844896440126498E-10
-2.189817757920346E-10
-2.3766321854134356E-10
-3.494371723127446E-10
-2.456467753771184E-10
-2.0686885864430256E-10
-2.53757673067942E-10
-1.7772150230429652E-10
-2.7161566250857683E-10
-2.877115436976058E-10
-1.6330126633681152E-10
-3.212091021963081E-10
-3.4463607577134623E-10
-2.331860591867741E-10
-3.022230310518063E-10
-2.5484266351738076E-10
-3.4801796107725485E-10
-2.6292075202088205E-10
-2.964670396089827E-10
-2.8777584650252035E-10
-3.3903313765692845E-10
-3.080291780779544E-10
-3.667258078353976E-10
